,movie,name,path,width,height
3267,Coco,frame1-25-13.05.jpg,./data/cartoon_frames/Coco/frame1-25-13.05.jpg,1920,808
3268,Coco,frame0-53-25.63.jpg,./data/cartoon_frames/Coco/frame0-53-25.63.jpg,1920,808
3269,Coco,frame1-34-23.42.jpg,./data/cartoon_frames/Coco/frame1-34-23.42.jpg,1920,808
3270,Coco,frame0-33-45.05.jpg,./data/cartoon_frames/Coco/frame0-33-45.05.jpg,1920,808
3271,Coco,frame1-20-52.56.jpg,./data/cartoon_frames/Coco/frame1-20-52.56.jpg,1920,808
3272,Coco,frame0-40-03.17.jpg,./data/cartoon_frames/Coco/frame0-40-03.17.jpg,1920,808
3273,Coco,frame0-15-41.10.jpg,./data/cartoon_frames/Coco/frame0-15-41.10.jpg,1920,808
3274,Coco,frame0-49-13.55.jpg,./data/cartoon_frames/Coco/frame0-49-13.55.jpg,1920,808
3275,Coco,frame0-55-14.87.jpg,./data/cartoon_frames/Coco/frame0-55-14.87.jpg,1920,808
3276,Coco,frame1-18-33.92.jpg,./data/cartoon_frames/Coco/frame1-18-33.92.jpg,1920,808
3277,Coco,frame0-40-19.98.jpg,./data/cartoon_frames/Coco/frame0-40-19.98.jpg,1920,808
3278,Coco,frame0-47-45.32.jpg,./data/cartoon_frames/Coco/frame0-47-45.32.jpg,1920,808
3279,Coco,frame1-07-30.10.jpg,./data/cartoon_frames/Coco/frame1-07-30.10.jpg,1920,808
3280,Coco,frame1-22-37.60.jpg,./data/cartoon_frames/Coco/frame1-22-37.60.jpg,1920,808
3281,Coco,frame0-08-53.57.jpg,./data/cartoon_frames/Coco/frame0-08-53.57.jpg,1920,808
3282,Coco,frame1-14-26.04.jpg,./data/cartoon_frames/Coco/frame1-14-26.04.jpg,1920,808
3283,Coco,frame0-56-26.29.jpg,./data/cartoon_frames/Coco/frame0-56-26.29.jpg,1920,808
3284,Coco,frame0-32-12.62.jpg,./data/cartoon_frames/Coco/frame0-32-12.62.jpg,1920,808
3285,Coco,frame0-28-13.15.jpg,./data/cartoon_frames/Coco/frame0-28-13.15.jpg,1920,808
3286,Coco,frame0-45-18.28.jpg,./data/cartoon_frames/Coco/frame0-45-18.28.jpg,1920,808
3287,Coco,frame1-11-08.57.jpg,./data/cartoon_frames/Coco/frame1-11-08.57.jpg,1920,808
3288,Coco,frame1-20-31.56.jpg,./data/cartoon_frames/Coco/frame1-20-31.56.jpg,1920,808
3289,Coco,frame1-00-29.97.jpg,./data/cartoon_frames/Coco/frame1-00-29.97.jpg,1920,808
3290,Coco,frame1-22-20.79.jpg,./data/cartoon_frames/Coco/frame1-22-20.79.jpg,1920,808
3291,Coco,frame1-29-41.93.jpg,./data/cartoon_frames/Coco/frame1-29-41.93.jpg,1920,808
3292,Coco,frame0-13-39.26.jpg,./data/cartoon_frames/Coco/frame0-13-39.26.jpg,1920,808
3293,Coco,frame1-32-00.58.jpg,./data/cartoon_frames/Coco/frame1-32-00.58.jpg,1920,808
3294,Coco,frame0-54-37.06.jpg,./data/cartoon_frames/Coco/frame0-54-37.06.jpg,1920,808
3295,Coco,frame1-32-13.18.jpg,./data/cartoon_frames/Coco/frame1-32-13.18.jpg,1920,808
3296,Coco,frame0-20-18.39.jpg,./data/cartoon_frames/Coco/frame0-20-18.39.jpg,1920,808
3297,Coco,frame0-28-00.54.jpg,./data/cartoon_frames/Coco/frame0-28-00.54.jpg,1920,808
3298,Coco,frame0-55-48.48.jpg,./data/cartoon_frames/Coco/frame0-55-48.48.jpg,1920,808
3299,Coco,frame1-35-51.65.jpg,./data/cartoon_frames/Coco/frame1-35-51.65.jpg,1920,808
3300,Coco,frame0-05-27.71.jpg,./data/cartoon_frames/Coco/frame0-05-27.71.jpg,1920,808
3301,Coco,frame0-04-07.88.jpg,./data/cartoon_frames/Coco/frame0-04-07.88.jpg,1920,808
3302,Coco,frame0-46-50.71.jpg,./data/cartoon_frames/Coco/frame0-46-50.71.jpg,1920,808
3303,Coco,frame1-23-36.42.jpg,./data/cartoon_frames/Coco/frame1-23-36.42.jpg,1920,808
3304,Coco,frame1-05-28.27.jpg,./data/cartoon_frames/Coco/frame1-05-28.27.jpg,1920,808
3305,Coco,frame1-11-37.98.jpg,./data/cartoon_frames/Coco/frame1-11-37.98.jpg,1920,808
3306,Coco,frame0-52-14.21.jpg,./data/cartoon_frames/Coco/frame0-52-14.21.jpg,1920,808
3307,Coco,frame1-16-11.07.jpg,./data/cartoon_frames/Coco/frame1-16-11.07.jpg,1920,808
3308,Coco,frame0-58-07.12.jpg,./data/cartoon_frames/Coco/frame0-58-07.12.jpg,1920,808
3309,Coco,frame1-31-26.97.jpg,./data/cartoon_frames/Coco/frame1-31-26.97.jpg,1920,808
3310,Coco,frame1-25-00.44.jpg,./data/cartoon_frames/Coco/frame1-25-00.44.jpg,1920,808
3311,Coco,frame0-54-58.06.jpg,./data/cartoon_frames/Coco/frame0-54-58.06.jpg,1920,808
3312,Coco,frame0-41-35.60.jpg,./data/cartoon_frames/Coco/frame0-41-35.60.jpg,1920,808
3313,Coco,frame1-26-45.48.jpg,./data/cartoon_frames/Coco/frame1-26-45.48.jpg,1920,808
3314,Coco,frame1-10-34.96.jpg,./data/cartoon_frames/Coco/frame1-10-34.96.jpg,1920,808
3315,Coco,frame0-22-53.84.jpg,./data/cartoon_frames/Coco/frame0-22-53.84.jpg,1920,808
3316,Coco,frame0-19-36.38.jpg,./data/cartoon_frames/Coco/frame0-19-36.38.jpg,1920,808
3317,Coco,frame1-09-10.94.jpg,./data/cartoon_frames/Coco/frame1-09-10.94.jpg,1920,808
3318,Coco,frame1-17-01.49.jpg,./data/cartoon_frames/Coco/frame1-17-01.49.jpg,1920,808
3319,Coco,frame0-20-56.20.jpg,./data/cartoon_frames/Coco/frame0-20-56.20.jpg,1920,808
3320,Coco,frame0-20-35.20.jpg,./data/cartoon_frames/Coco/frame0-20-35.20.jpg,1920,808
3321,Coco,frame0-52-47.82.jpg,./data/cartoon_frames/Coco/frame0-52-47.82.jpg,1920,808
3322,Coco,frame0-35-04.88.jpg,./data/cartoon_frames/Coco/frame0-35-04.88.jpg,1920,808
3323,Coco,frame0-51-11.19.jpg,./data/cartoon_frames/Coco/frame0-51-11.19.jpg,1920,808
3324,Coco,frame0-13-26.66.jpg,./data/cartoon_frames/Coco/frame0-13-26.66.jpg,1920,808
3325,Coco,frame0-13-09.85.jpg,./data/cartoon_frames/Coco/frame0-13-09.85.jpg,1920,808
3326,Coco,frame1-17-43.50.jpg,./data/cartoon_frames/Coco/frame1-17-43.50.jpg,1920,808
3327,Coco,frame0-43-08.03.jpg,./data/cartoon_frames/Coco/frame0-43-08.03.jpg,1920,808
3328,Coco,frame0-05-48.71.jpg,./data/cartoon_frames/Coco/frame0-05-48.71.jpg,1920,808
3329,Coco,frame0-38-51.75.jpg,./data/cartoon_frames/Coco/frame0-38-51.75.jpg,1920,808
3330,Coco,frame0-45-09.87.jpg,./data/cartoon_frames/Coco/frame0-45-09.87.jpg,1920,808
3331,Coco,frame1-26-28.67.jpg,./data/cartoon_frames/Coco/frame1-26-28.67.jpg,1920,808
3332,Coco,frame0-59-26.95.jpg,./data/cartoon_frames/Coco/frame0-59-26.95.jpg,1920,808
3333,Coco,frame1-10-39.17.jpg,./data/cartoon_frames/Coco/frame1-10-39.17.jpg,1920,808
3334,Coco,frame0-44-27.86.jpg,./data/cartoon_frames/Coco/frame0-44-27.86.jpg,1920,808
3335,Coco,frame0-42-26.02.jpg,./data/cartoon_frames/Coco/frame0-42-26.02.jpg,1920,808
3336,Coco,frame1-29-37.73.jpg,./data/cartoon_frames/Coco/frame1-29-37.73.jpg,1920,808
3337,Coco,frame0-12-27.84.jpg,./data/cartoon_frames/Coco/frame0-12-27.84.jpg,1920,808
3338,Coco,frame1-19-53.74.jpg,./data/cartoon_frames/Coco/frame1-19-53.74.jpg,1920,808
3339,Coco,frame0-36-41.51.jpg,./data/cartoon_frames/Coco/frame0-36-41.51.jpg,1920,808
3340,Coco,frame0-55-06.47.jpg,./data/cartoon_frames/Coco/frame0-55-06.47.jpg,1920,808
3341,Coco,frame0-07-12.74.jpg,./data/cartoon_frames/Coco/frame0-07-12.74.jpg,1920,808
3342,Coco,frame0-23-52.66.jpg,./data/cartoon_frames/Coco/frame0-23-52.66.jpg,1920,808
3343,Coco,frame1-01-20.39.jpg,./data/cartoon_frames/Coco/frame1-01-20.39.jpg,1920,808
3344,Coco,frame0-14-17.08.jpg,./data/cartoon_frames/Coco/frame0-14-17.08.jpg,1920,808
3345,Coco,frame0-04-37.29.jpg,./data/cartoon_frames/Coco/frame0-04-37.29.jpg,1920,808
3346,Coco,frame0-31-22.21.jpg,./data/cartoon_frames/Coco/frame0-31-22.21.jpg,1920,808
3347,Coco,frame0-27-10.13.jpg,./data/cartoon_frames/Coco/frame0-27-10.13.jpg,1920,808
3348,Coco,frame0-10-55.41.jpg,./data/cartoon_frames/Coco/frame0-10-55.41.jpg,1920,808
3349,Coco,frame1-27-02.28.jpg,./data/cartoon_frames/Coco/frame1-27-02.28.jpg,1920,808
3350,Coco,frame0-04-24.69.jpg,./data/cartoon_frames/Coco/frame0-04-24.69.jpg,1920,808
3351,Coco,frame1-14-13.43.jpg,./data/cartoon_frames/Coco/frame1-14-13.43.jpg,1920,808
3352,Coco,frame0-50-50.18.jpg,./data/cartoon_frames/Coco/frame0-50-50.18.jpg,1920,808
3353,Coco,frame0-30-35.99.jpg,./data/cartoon_frames/Coco/frame0-30-35.99.jpg,1920,808
3354,Coco,frame0-10-30.20.jpg,./data/cartoon_frames/Coco/frame0-10-30.20.jpg,1920,808
3355,Coco,frame1-13-48.23.jpg,./data/cartoon_frames/Coco/frame1-13-48.23.jpg,1920,808
3356,Coco,frame0-40-36.78.jpg,./data/cartoon_frames/Coco/frame0-40-36.78.jpg,1920,808
3357,Coco,frame1-08-41.53.jpg,./data/cartoon_frames/Coco/frame1-08-41.53.jpg,1920,808
3358,Coco,frame0-21-17.21.jpg,./data/cartoon_frames/Coco/frame0-21-17.21.jpg,1920,808
3359,Coco,frame0-07-46.35.jpg,./data/cartoon_frames/Coco/frame0-07-46.35.jpg,1920,808
3360,Coco,frame0-21-04.61.jpg,./data/cartoon_frames/Coco/frame0-21-04.61.jpg,1920,808
3361,Coco,frame0-35-34.29.jpg,./data/cartoon_frames/Coco/frame0-35-34.29.jpg,1920,808
3362,Coco,frame1-16-40.48.jpg,./data/cartoon_frames/Coco/frame1-16-40.48.jpg,1920,808
3363,Coco,frame0-41-01.99.jpg,./data/cartoon_frames/Coco/frame0-41-01.99.jpg,1920,808
3364,Coco,frame0-55-19.07.jpg,./data/cartoon_frames/Coco/frame0-55-19.07.jpg,1920,808
3365,Coco,frame1-10-09.76.jpg,./data/cartoon_frames/Coco/frame1-10-09.76.jpg,1920,808
3366,Coco,frame1-24-52.04.jpg,./data/cartoon_frames/Coco/frame1-24-52.04.jpg,1920,808
3367,Coco,frame1-11-29.58.jpg,./data/cartoon_frames/Coco/frame1-11-29.58.jpg,1920,808
3368,Coco,frame1-10-26.56.jpg,./data/cartoon_frames/Coco/frame1-10-26.56.jpg,1920,808
3369,Coco,frame1-28-01.10.jpg,./data/cartoon_frames/Coco/frame1-28-01.10.jpg,1920,808
3370,Coco,frame1-16-53.09.jpg,./data/cartoon_frames/Coco/frame1-16-53.09.jpg,1920,808
3371,Coco,frame0-54-24.45.jpg,./data/cartoon_frames/Coco/frame0-54-24.45.jpg,1920,808
3372,Coco,frame0-57-29.31.jpg,./data/cartoon_frames/Coco/frame0-57-29.31.jpg,1920,808
3373,Coco,frame0-27-39.53.jpg,./data/cartoon_frames/Coco/frame0-27-39.53.jpg,1920,808
3374,Coco,frame0-55-56.88.jpg,./data/cartoon_frames/Coco/frame0-55-56.88.jpg,1920,808
3375,Coco,frame1-01-45.59.jpg,./data/cartoon_frames/Coco/frame1-01-45.59.jpg,1920,808
3376,Coco,frame0-07-25.34.jpg,./data/cartoon_frames/Coco/frame0-07-25.34.jpg,1920,808
3377,Coco,frame1-17-51.90.jpg,./data/cartoon_frames/Coco/frame1-17-51.90.jpg,1920,808
3378,Coco,frame1-28-59.92.jpg,./data/cartoon_frames/Coco/frame1-28-59.92.jpg,1920,808
3379,Coco,frame1-01-58.20.jpg,./data/cartoon_frames/Coco/frame1-01-58.20.jpg,1920,808
3380,Coco,frame0-12-48.85.jpg,./data/cartoon_frames/Coco/frame0-12-48.85.jpg,1920,808
3381,Coco,frame1-15-08.05.jpg,./data/cartoon_frames/Coco/frame1-15-08.05.jpg,1920,808
3382,Coco,frame0-31-47.41.jpg,./data/cartoon_frames/Coco/frame0-31-47.41.jpg,1920,808
3383,Coco,frame0-44-48.87.jpg,./data/cartoon_frames/Coco/frame0-44-48.87.jpg,1920,808
3384,Coco,frame1-23-19.61.jpg,./data/cartoon_frames/Coco/frame1-23-19.61.jpg,1920,808
3385,Coco,frame1-06-10.28.jpg,./data/cartoon_frames/Coco/frame1-06-10.28.jpg,1920,808
3386,Coco,frame0-53-38.24.jpg,./data/cartoon_frames/Coco/frame0-53-38.24.jpg,1920,808
3387,Coco,frame0-34-06.06.jpg,./data/cartoon_frames/Coco/frame0-34-06.06.jpg,1920,808
3388,Coco,frame0-35-09.08.jpg,./data/cartoon_frames/Coco/frame0-35-09.08.jpg,1920,808
3389,Coco,frame0-11-12.22.jpg,./data/cartoon_frames/Coco/frame0-11-12.22.jpg,1920,808
3390,Coco,frame0-26-11.31.jpg,./data/cartoon_frames/Coco/frame0-26-11.31.jpg,1920,808
3391,Coco,frame1-22-41.80.jpg,./data/cartoon_frames/Coco/frame1-22-41.80.jpg,1920,808
3392,Coco,frame0-48-31.54.jpg,./data/cartoon_frames/Coco/frame0-48-31.54.jpg,1920,808
3393,Coco,frame1-34-52.83.jpg,./data/cartoon_frames/Coco/frame1-34-52.83.jpg,1920,808
3394,Coco,frame0-24-26.27.jpg,./data/cartoon_frames/Coco/frame0-24-26.27.jpg,1920,808
3395,Coco,frame0-25-29.29.jpg,./data/cartoon_frames/Coco/frame0-25-29.29.jpg,1920,808
3396,Coco,frame0-20-30.100.jpg,./data/cartoon_frames/Coco/frame0-20-30.100.jpg,1920,808
3397,Coco,frame0-31-55.82.jpg,./data/cartoon_frames/Coco/frame0-31-55.82.jpg,1920,808
3398,Coco,frame1-22-03.99.jpg,./data/cartoon_frames/Coco/frame1-22-03.99.jpg,1920,808
3399,Coco,frame0-54-07.65.jpg,./data/cartoon_frames/Coco/frame0-54-07.65.jpg,1920,808
3400,Coco,frame0-15-15.90.jpg,./data/cartoon_frames/Coco/frame0-15-15.90.jpg,1920,808
3401,Coco,frame1-06-39.69.jpg,./data/cartoon_frames/Coco/frame1-06-39.69.jpg,1920,808
3402,Coco,frame0-47-11.71.jpg,./data/cartoon_frames/Coco/frame0-47-11.71.jpg,1920,808
3403,Coco,frame0-18-08.15.jpg,./data/cartoon_frames/Coco/frame0-18-08.15.jpg,1920,808
3404,Coco,frame1-34-31.83.jpg,./data/cartoon_frames/Coco/frame1-34-31.83.jpg,1920,808
3405,Coco,frame1-10-43.37.jpg,./data/cartoon_frames/Coco/frame1-10-43.37.jpg,1920,808
3406,Coco,frame0-43-54.25.jpg,./data/cartoon_frames/Coco/frame0-43-54.25.jpg,1920,808
3407,Coco,frame1-16-19.48.jpg,./data/cartoon_frames/Coco/frame1-16-19.48.jpg,1920,808
3408,Coco,frame0-49-47.16.jpg,./data/cartoon_frames/Coco/frame0-49-47.16.jpg,1920,808
3409,Coco,frame0-48-52.54.jpg,./data/cartoon_frames/Coco/frame0-48-52.54.jpg,1920,808
3410,Coco,frame1-13-27.22.jpg,./data/cartoon_frames/Coco/frame1-13-27.22.jpg,1920,808
3411,Coco,frame1-12-32.60.jpg,./data/cartoon_frames/Coco/frame1-12-32.60.jpg,1920,808
3412,Coco,frame0-06-51.73.jpg,./data/cartoon_frames/Coco/frame0-06-51.73.jpg,1920,808
3413,Coco,frame1-21-13.57.jpg,./data/cartoon_frames/Coco/frame1-21-13.57.jpg,1920,808
3414,Coco,frame1-00-38.37.jpg,./data/cartoon_frames/Coco/frame1-00-38.37.jpg,1920,808
3415,Coco,frame0-53-55.04.jpg,./data/cartoon_frames/Coco/frame0-53-55.04.jpg,1920,808
3416,Coco,frame0-14-46.49.jpg,./data/cartoon_frames/Coco/frame0-14-46.49.jpg,1920,808
3417,Coco,frame0-19-48.98.jpg,./data/cartoon_frames/Coco/frame0-19-48.98.jpg,1920,808
3418,Coco,frame1-24-43.64.jpg,./data/cartoon_frames/Coco/frame1-24-43.64.jpg,1920,808
3419,Coco,frame1-11-42.19.jpg,./data/cartoon_frames/Coco/frame1-11-42.19.jpg,1920,808
3420,Coco,frame0-20-09.99.jpg,./data/cartoon_frames/Coco/frame0-20-09.99.jpg,1920,808
3421,Coco,frame1-10-18.16.jpg,./data/cartoon_frames/Coco/frame1-10-18.16.jpg,1920,808
3422,Coco,frame0-11-33.22.jpg,./data/cartoon_frames/Coco/frame0-11-33.22.jpg,1920,808
3423,Coco,frame0-04-16.28.jpg,./data/cartoon_frames/Coco/frame0-04-16.28.jpg,1920,808
3424,Coco,frame0-11-20.62.jpg,./data/cartoon_frames/Coco/frame0-11-20.62.jpg,1920,808
3425,Coco,frame1-33-41.41.jpg,./data/cartoon_frames/Coco/frame1-33-41.41.jpg,1920,808
3426,Coco,frame0-33-53.46.jpg,./data/cartoon_frames/Coco/frame0-33-53.46.jpg,1920,808
3427,Coco,frame1-27-23.29.jpg,./data/cartoon_frames/Coco/frame1-27-23.29.jpg,1920,808
3428,Coco,frame1-14-05.03.jpg,./data/cartoon_frames/Coco/frame1-14-05.03.jpg,1920,808
3429,Coco,frame0-18-24.96.jpg,./data/cartoon_frames/Coco/frame0-18-24.96.jpg,1920,808
3430,Coco,frame0-25-08.29.jpg,./data/cartoon_frames/Coco/frame0-25-08.29.jpg,1920,808
3431,Coco,frame0-07-33.75.jpg,./data/cartoon_frames/Coco/frame0-07-33.75.jpg,1920,808
3432,Coco,frame0-52-05.81.jpg,./data/cartoon_frames/Coco/frame0-52-05.81.jpg,1920,808
3433,Coco,frame0-11-03.81.jpg,./data/cartoon_frames/Coco/frame0-11-03.81.jpg,1920,808
3434,Coco,frame1-26-20.27.jpg,./data/cartoon_frames/Coco/frame1-26-20.27.jpg,1920,808
3435,Coco,frame0-23-44.26.jpg,./data/cartoon_frames/Coco/frame0-23-44.26.jpg,1920,808
3436,Coco,frame0-07-04.34.jpg,./data/cartoon_frames/Coco/frame0-07-04.34.jpg,1920,808
3437,Coco,frame0-20-47.80.jpg,./data/cartoon_frames/Coco/frame0-20-47.80.jpg,1920,808
3438,Coco,frame0-27-01.72.jpg,./data/cartoon_frames/Coco/frame0-27-01.72.jpg,1920,808
3439,Coco,frame0-19-27.98.jpg,./data/cartoon_frames/Coco/frame0-19-27.98.jpg,1920,808
3440,Coco,frame0-50-37.58.jpg,./data/cartoon_frames/Coco/frame0-50-37.58.jpg,1920,808
3441,Coco,frame1-36-00.06.jpg,./data/cartoon_frames/Coco/frame1-36-00.06.jpg,1920,808
3442,Coco,frame0-52-35.22.jpg,./data/cartoon_frames/Coco/frame0-52-35.22.jpg,1920,808
3443,Coco,frame0-30-14.98.jpg,./data/cartoon_frames/Coco/frame0-30-14.98.jpg,1920,808
3444,Coco,frame1-01-28.79.jpg,./data/cartoon_frames/Coco/frame1-01-28.79.jpg,1920,808
3445,Coco,frame0-52-56.22.jpg,./data/cartoon_frames/Coco/frame0-52-56.22.jpg,1920,808
3446,Coco,frame0-14-59.09.jpg,./data/cartoon_frames/Coco/frame0-14-59.09.jpg,1920,808
3447,Coco,frame1-15-24.86.jpg,./data/cartoon_frames/Coco/frame1-15-24.86.jpg,1920,808
3448,Coco,frame1-09-23.54.jpg,./data/cartoon_frames/Coco/frame1-09-23.54.jpg,1920,808
3449,Coco,frame0-27-18.53.jpg,./data/cartoon_frames/Coco/frame0-27-18.53.jpg,1920,808
3450,Coco,frame1-19-45.34.jpg,./data/cartoon_frames/Coco/frame1-19-45.34.jpg,1920,808
3451,Coco,frame1-28-34.71.jpg,./data/cartoon_frames/Coco/frame1-28-34.71.jpg,1920,808
3452,Coco,frame0-54-16.05.jpg,./data/cartoon_frames/Coco/frame0-54-16.05.jpg,1920,808
3453,Coco,frame0-34-48.07.jpg,./data/cartoon_frames/Coco/frame0-34-48.07.jpg,1920,808
3454,Coco,frame0-21-25.61.jpg,./data/cartoon_frames/Coco/frame0-21-25.61.jpg,1920,808
3455,Coco,frame0-57-08.30.jpg,./data/cartoon_frames/Coco/frame0-57-08.30.jpg,1920,808
3456,Coco,frame0-26-19.71.jpg,./data/cartoon_frames/Coco/frame0-26-19.71.jpg,1920,808
3457,Coco,frame0-17-47.14.jpg,./data/cartoon_frames/Coco/frame0-17-47.14.jpg,1920,808
3458,Coco,frame1-21-05.17.jpg,./data/cartoon_frames/Coco/frame1-21-05.17.jpg,1920,808
3459,Coco,frame1-20-10.55.jpg,./data/cartoon_frames/Coco/frame1-20-10.55.jpg,1920,808
3460,Coco,frame1-12-24.20.jpg,./data/cartoon_frames/Coco/frame1-12-24.20.jpg,1920,808
3461,Coco,frame1-06-52.29.jpg,./data/cartoon_frames/Coco/frame1-06-52.29.jpg,1920,808
3462,Coco,frame0-31-05.40.jpg,./data/cartoon_frames/Coco/frame0-31-05.40.jpg,1920,808
3463,Coco,frame0-04-58.30.jpg,./data/cartoon_frames/Coco/frame0-04-58.30.jpg,1920,808
3464,Coco,frame0-16-48.32.jpg,./data/cartoon_frames/Coco/frame0-16-48.32.jpg,1920,808
3465,Coco,frame0-48-44.14.jpg,./data/cartoon_frames/Coco/frame0-48-44.14.jpg,1920,808
3466,Coco,frame0-26-36.51.jpg,./data/cartoon_frames/Coco/frame0-26-36.51.jpg,1920,808
3467,Coco,frame0-03-55.28.jpg,./data/cartoon_frames/Coco/frame0-03-55.28.jpg,1920,808
3468,Coco,frame0-29-11.96.jpg,./data/cartoon_frames/Coco/frame0-29-11.96.jpg,1920,808
3469,Coco,frame1-06-31.29.jpg,./data/cartoon_frames/Coco/frame1-06-31.29.jpg,1920,808
3470,Coco,frame1-28-43.11.jpg,./data/cartoon_frames/Coco/frame1-28-43.11.jpg,1920,808
3471,Coco,frame1-18-12.91.jpg,./data/cartoon_frames/Coco/frame1-18-12.91.jpg,1920,808
3472,Coco,frame0-15-57.91.jpg,./data/cartoon_frames/Coco/frame0-15-57.91.jpg,1920,808
3473,Coco,frame0-14-25.48.jpg,./data/cartoon_frames/Coco/frame0-14-25.48.jpg,1920,808
3474,Coco,frame1-03-51.63.jpg,./data/cartoon_frames/Coco/frame1-03-51.63.jpg,1920,808
3475,Coco,frame0-16-27.32.jpg,./data/cartoon_frames/Coco/frame0-16-27.32.jpg,1920,808
3476,Coco,frame1-28-09.50.jpg,./data/cartoon_frames/Coco/frame1-28-09.50.jpg,1920,808
3477,Coco,frame0-34-27.07.jpg,./data/cartoon_frames/Coco/frame0-34-27.07.jpg,1920,808
3478,Coco,frame1-11-21.18.jpg,./data/cartoon_frames/Coco/frame1-11-21.18.jpg,1920,808
3479,Coco,frame0-50-41.78.jpg,./data/cartoon_frames/Coco/frame0-50-41.78.jpg,1920,808
3480,Coco,frame0-27-31.13.jpg,./data/cartoon_frames/Coco/frame0-27-31.13.jpg,1920,808
3481,Coco,frame1-30-28.15.jpg,./data/cartoon_frames/Coco/frame1-30-28.15.jpg,1920,808
3482,Coco,frame1-25-42.46.jpg,./data/cartoon_frames/Coco/frame1-25-42.46.jpg,1920,808
3483,Coco,frame1-32-50.99.jpg,./data/cartoon_frames/Coco/frame1-32-50.99.jpg,1920,808
3484,Coco,frame1-24-39.44.jpg,./data/cartoon_frames/Coco/frame1-24-39.44.jpg,1920,808
3485,Coco,frame0-50-58.59.jpg,./data/cartoon_frames/Coco/frame0-50-58.59.jpg,1920,808
3486,Coco,frame0-10-38.61.jpg,./data/cartoon_frames/Coco/frame0-10-38.61.jpg,1920,808
3487,Coco,frame0-55-27.47.jpg,./data/cartoon_frames/Coco/frame0-55-27.47.jpg,1920,808
3488,Coco,frame1-34-10.82.jpg,./data/cartoon_frames/Coco/frame1-34-10.82.jpg,1920,808
3489,Coco,frame1-06-18.68.jpg,./data/cartoon_frames/Coco/frame1-06-18.68.jpg,1920,808
3490,Coco,frame1-23-11.21.jpg,./data/cartoon_frames/Coco/frame1-23-11.21.jpg,1920,808
3491,Coco,frame1-29-16.73.jpg,./data/cartoon_frames/Coco/frame1-29-16.73.jpg,1920,808
3492,Coco,frame0-10-42.81.jpg,./data/cartoon_frames/Coco/frame0-10-42.81.jpg,1920,808
3493,Coco,frame0-18-29.16.jpg,./data/cartoon_frames/Coco/frame0-18-29.16.jpg,1920,808
3494,Coco,frame0-30-40.19.jpg,./data/cartoon_frames/Coco/frame0-30-40.19.jpg,1920,808
3495,Coco,frame0-32-04.22.jpg,./data/cartoon_frames/Coco/frame0-32-04.22.jpg,1920,808
3496,Coco,frame1-07-42.71.jpg,./data/cartoon_frames/Coco/frame1-07-42.71.jpg,1920,808
3497,Coco,frame1-32-59.40.jpg,./data/cartoon_frames/Coco/frame1-32-59.40.jpg,1920,808
3498,Coco,frame0-30-06.58.jpg,./data/cartoon_frames/Coco/frame0-30-06.58.jpg,1920,808
3499,Coco,frame1-28-17.91.jpg,./data/cartoon_frames/Coco/frame1-28-17.91.jpg,1920,808
3500,Coco,frame0-26-40.72.jpg,./data/cartoon_frames/Coco/frame0-26-40.72.jpg,1920,808
3501,Coco,frame1-13-06.21.jpg,./data/cartoon_frames/Coco/frame1-13-06.21.jpg,1920,808
3502,Coco,frame0-24-51.48.jpg,./data/cartoon_frames/Coco/frame0-24-51.48.jpg,1920,808
3503,Coco,frame0-35-25.88.jpg,./data/cartoon_frames/Coco/frame0-35-25.88.jpg,1920,808
3504,Coco,frame0-26-53.32.jpg,./data/cartoon_frames/Coco/frame0-26-53.32.jpg,1920,808
3505,Coco,frame1-29-54.54.jpg,./data/cartoon_frames/Coco/frame1-29-54.54.jpg,1920,808
3506,Coco,frame0-49-05.15.jpg,./data/cartoon_frames/Coco/frame0-49-05.15.jpg,1920,808
3507,Coco,frame0-17-09.33.jpg,./data/cartoon_frames/Coco/frame0-17-09.33.jpg,1920,808
3508,Coco,frame0-14-04.47.jpg,./data/cartoon_frames/Coco/frame0-14-04.47.jpg,1920,808
3509,Coco,frame0-41-14.60.jpg,./data/cartoon_frames/Coco/frame0-41-14.60.jpg,1920,808
3510,Coco,frame1-20-44.16.jpg,./data/cartoon_frames/Coco/frame1-20-44.16.jpg,1920,808
3511,Coco,frame1-05-11.46.jpg,./data/cartoon_frames/Coco/frame1-05-11.46.jpg,1920,808
3512,Coco,frame1-06-01.88.jpg,./data/cartoon_frames/Coco/frame1-06-01.88.jpg,1920,808
3513,Coco,frame0-05-36.11.jpg,./data/cartoon_frames/Coco/frame0-05-36.11.jpg,1920,808
3514,Coco,frame0-08-45.17.jpg,./data/cartoon_frames/Coco/frame0-08-45.17.jpg,1920,808
3515,Coco,frame1-09-31.94.jpg,./data/cartoon_frames/Coco/frame1-09-31.94.jpg,1920,808
3516,Coco,frame1-11-00.17.jpg,./data/cartoon_frames/Coco/frame1-11-00.17.jpg,1920,808
3517,Coco,frame0-00-54.62.jpg,./data/cartoon_frames/Coco/frame0-00-54.62.jpg,1920,808
3518,Coco,frame1-21-47.18.jpg,./data/cartoon_frames/Coco/frame1-21-47.18.jpg,1920,808
3519,Coco,frame0-48-06.33.jpg,./data/cartoon_frames/Coco/frame0-48-06.33.jpg,1920,808
3520,Coco,frame1-11-16.98.jpg,./data/cartoon_frames/Coco/frame1-11-16.98.jpg,1920,808
